source_id,source_document,source_sha256_prefix,extraction_run,table_name,state_code,distt_code,tehsil_code,town_code,area_name,residence,religion,sex,value
census-india-2011,sources/census-2011/c-series/state-mdds/c01-32-kerala.xls,d155653175c6f462,census-c01-extract-v1.1.0-20260528T003618Z,C0101,32,588,00000,000000,District - Kasaragod,rural,sikh,males,41
census-india-2011,sources/census-2011/c-series/state-mdds/c01-32-kerala.xls,d155653175c6f462,census-c01-extract-v1.1.0-20260528T003618Z,C0101,32,588,00000,000000,District - Kasaragod,rural,sikh,females,57
census-india-2011,sources/census-2011/c-series/state-mdds/c01-32-kerala.xls,d155653175c6f462,census-c01-extract-v1.1.0-20260528T003618Z,C0101,32,588,00000,000000,District - Kasaragod,rural,buddhist,persons,310
census-india-2011,sources/census-2011/c-series/state-mdds/c01-32-kerala.xls,d155653175c6f462,census-c01-extract-v1.1.0-20260528T003618Z,C0101,32,588,00000,000000,District - Kasaragod,rural,buddhist,males,164
census-india-2011,sources/census-2011/c-series/state-mdds/c01-32-kerala.xls,d155653175c6f462,census-c01-extract-v1.1.0-20260528T003618Z,C0101,32,588,00000,000000,District - Kasaragod,rural,buddhist,females,146
census-india-2011,sources/census-2011/c-series/state-mdds/c01-32-kerala.xls,d155653175c6f462,census-c01-extract-v1.1.0-20260528T003618Z,C0101,32,588,00000,000000,District - Kasaragod,rural,jain,persons,65
census-india-2011,sources/census-2011/c-series/state-mdds/c01-32-kerala.xls,d155653175c6f462,census-c01-extract-v1.1.0-20260528T003618Z,C0101,32,588,00000,000000,District - Kasaragod,rural,jain,males,40
census-india-2011,sources/census-2011/c-series/state-mdds/c01-32-kerala.xls,d155653175c6f462,census-c01-extract-v1.1.0-20260528T003618Z,C0101,32,588,00000,000000,District - Kasaragod,rural,jain,females,25
census-india-2011,sources/census-2011/c-series/state-mdds/c01-32-kerala.xls,d155653175c6f462,census-c01-extract-v1.1.0-20260528T003618Z,C0101,32,588,00000,000000,District - Kasaragod,rural,other,persons,107
census-india-2011,sources/census-2011/c-series/state-mdds/c01-32-kerala.xls,d155653175c6f462,census-c01-extract-v1.1.0-20260528T003618Z,C0101,32,588,00000,000000,District - Kasaragod,rural,other,males,54
